time_s,lap,distance_m,sector,speed_mps,speed_kmh,throttle_pct,brake_pct,steer_deg,engine_rpm,gear,lat_g,lon_g,yaw_rate_deg_s,current_lap_time_s
139.65,2,1986.0000000000002,2,60.90459949773124,219.25655819183248,100.0,17.699999999999932,8.17769530953471,9115.720575623844,3,1.5421142555893106,1.0600471454360962,14.584816632414098,49.650000000000006
139.70000000000002,2,1988.0000000000007,2,61.575016664950624,221.67005999382226,100.0,16.499999999999865,7.697809542721678,9192.69935644976,4,1.498352729004628,1.1517348005780097,14.042763843104074,49.70000000000002
139.75,2,1990.0000000000002,2,62.28138010438456,224.2129683757844,100.0,15.299999999999898,7.845384640317006,9273.091768475559,4,1.5150521242172896,1.2384306139829866,14.049442595181006,49.75
139.8,2,1992.0000000000005,2,63.02077932353028,226.874805564709,100.0,14.099999999999762,7.52135117530822,9356.664163904825,4,1.4580324161354394,1.319834646276939,13.380172262082565,49.80000000000001
139.85,2,1994.0,2,63.79022308942537,229.64480312193132,100.0,12.899999999999796,6.961345137256013,9443.173508885673,4,1.4027570727573069,1.3956844552100536,12.745297436705613,49.849999999999994
139.9,2,1996.0000000000002,2,64.58665936335669,232.51197370808407,100.0,11.699999999999864,6.683136195776887,9507.369050614854,4,1.3524780255928668,1.4657563075267432,12.153046414586735,49.900000000000006
139.95000000000002,2,1998.0000000000007,2,65.40699518242417,235.46518265672702,100.0,10.499999999999796,6.066965564004645,9573.99400359412,4,1.305352281489565,1.5298660158657587,11.588800025497088,49.95000000000002
140.0,2,2000.0,2,66.24811630994697,238.4932187158091,100.0,9.299999999999864,6.219238552397174,9642.787239357212,4,1.3303589479295104,1.5878694002705884,11.656486542109675,50.0
140.05,2,2002.0000000000005,2,67.10690648407602,241.58486334267369,100.0,8.099999999999795,6.293258998110158,9713.48496434845,4,1.2655094849299973,1.639662378420476,10.935863312417453,50.05000000000001
140.1,2,2004.0,2,67.98026610319748,244.72895797151094,100.0,6.89999999999983,6.339472451219033,9785.822371171373,4,1.2631858692873252,1.6851806930571531,10.775238049088363,50.099999999999994
140.15,2,2006.0000000000002,2,68.86513019759892,247.9144687113561,100.0,5.699999999999898,6.233180854113911,9859.535249126413,4,1.2738555664636368,1.7237319108977613,10.739922031231238,50.150000000000006
140.20000000000002,2,2008.0000000000005,2,69.7584855492176,251.13054797718334,100.0,4.4999999999998295,5.6909854410919305,9934.361540805603,4,1.2599233637353606,1.7531113625011185,10.499858893453146,50.20000000000002
140.25,2,2010.0,2,70.65738683489059,254.36659260560612,100.0,3.299999999999898,5.314404586910111,10010.04283249402,4,1.2207889704447286,1.7743700036606562,10.058544185966857,50.25
140.3,2,2012.0000000000005,2,71.55897168314668,257.61229805932805,100.0,2.0999999999998296,4.76774556998269,10086.325767224516,4,1.116597177607818,1.7885660187735353,9.08311927846403,50.30000000000001
140.35,2,2013.9999999999998,2,72.46047454998853,260.85770837995875,100.0,1.1249999999998637,4.281558653909266,10162.963370525453,4,1.044493667802804,1.7967582803674682,8.39472577156257,50.349999999999994
140.4,2,2016.0000000000002,2,73.3592393350743,264.0932616062675,100.0,0.4499999999999318,3.802973027475841,10239.716280171346,4,0.9503249711370295,1.8,7.542863345700618,50.400000000000006
140.45000000000002,2,2018.0000000000005,2,74.25273067597954,267.3098304335263,100.0,0.07499999999993179,3.7413939187247793,10316.353872573505,4,0.91449299787797,1.8,7.153673479148367,50.45000000000002
140.5,2,2020.0,2,75.1385438745777,270.49875794847975,100.0,0.0,3.401130203438953,10417.655279811901,5,0.8297691478667094,1.8,6.413656128046536,50.5
140.55,2,2022.0000000000002,2,76.01441342579119,273.6518883328483,100.0,0.0,3.63416885547657,10518.410292690853,5,0.8452519061509243,1.7976111285129062,6.435943707385476,50.55000000000001
140.6,2,2023.9999999999998,2,76.87822013482513,276.76159248537044,100.0,0.0,3.564649212060062,10618.420146580278,5,0.8156104105151819,1.7911234319563103,6.140319926769144,50.599999999999994
140.65,2,2026.0000000000002,2,77.7279968243092,279.82078856751315,100.0,0.0,3.230828100307824,10717.498188163096,5,0.7962765379010922,1.7798684844483503,5.9287547822215965,50.650000000000006
140.70000000000002,2,2028.000000000001,2,78.56193264735106,282.82295753046384,100.0,0.0,3.396002524570349,10790.470422530107,5,0.8063093263216099,1.763230979535627,5.939218817360206,50.70000000000002
140.75,2,2030.0,2,79.3783760361965,285.76215373030743,100.0,0.0,2.945813785649741,10862.17594133085,5,0.7567529035354416,1.740649732116477,5.508473789843941,50.75
140.8,2,2032.0000000000002,2,80.17583632885086,288.63301078386314,100.0,0.0,2.7212029819774104,10932.467233887715,5,0.7404819323126445,1.7116182311495605,5.347675643928933,50.80000000000001
140.85,2,2033.9999999999998,2,80.95298412752724,291.4307428590981,100.0,0.0,2.355213280896854,11001.210384298414,5,0.6211231327623151,1.678073632937837,4.437776347767836,50.849999999999994
140.9,2,2036.0000000000002,2,81.70865045305997,294.1511416310159,100.0,0.0,2.0095279557403796,11068.285158578,5,0.5831030525470705,1.6413286844155097,4.126292471661895,50.900000000000006
140.95000000000002,2,2038.000000000001,2,82.44182476837872,296.79056916616344,100.0,0.0,1.6494189910886239,11133.584986816622,5,0.5225343478155563,1.601708441749752,3.6649016402253847,50.95000000000002
141.0,2,2040.0,2,83.15165195173957,299.3459470262624,100.0,0.0,1.455772862826546,11197.016846146616,5,0.4445089877178916,1.5595376501490008,3.0857983426019033,51.0
141.05,2,2042.0000000000002,2,83.83742830662467,301.8147419038488,100.0,0.0,1.5222146360337314,11258.501051016852,5,0.4050164430480243,1.5151383861461685,2.778175597302605,51.05000000000001
141.1,2,2043.9999999999998,2,84.49859670005097,304.1949481201835,100.0,0.0,1.5101398391986363,11317.970957860609,5,0.3999216748905156,1.468827852939213,2.714461549201338,51.099999999999994
141.15,2,2046.0,2,85.13474092449046,306.48506732816566,100.0,0.0,1.3891224130477855,11375.372591714568,5,0.3764221968751094,1.420916342834935,2.538654037638387,51.150000000000006
141.20000000000002,2,2048.000000000001,2,85.74557938073335,308.6840857706401,100.0,0.0,1.5890799223577594,11430.664202701015,5,0.38894762690188345,1.3717053780745403,2.595649221677211,51.20000000000002
141.25,2,2050.0,2,86.33095817987889,310.791449447564,100.0,0.0,1.598820788284779,11483.815760525646,5,0.4105927822868214,1.3214860385661462,2.719189319200302,51.25
141.3,2,2052.0000000000005,2,86.89084376228543,312.80703754422757,100.0,0.0,1.346871546958504,11534.808395273274,5,0.3926124841309351,1.270537482346538,2.587506777143485,51.30000000000001
141.35,2,2053.9999999999995,2,87.42531512983226,314.73113446739615,100.0,0.0,1.2923999904508092,11583.63379280819,5,0.3465217601003839,1.2191256619801505,2.2707411505169,51.349999999999994
141.4,2,2056.0,2,87.93455578534086,316.56440082722713,100.0,0.0,1.1362829533866685,11630.293553011668,5,0.33234201941551705,1.1675022376112452,2.159815041509647,51.400000000000006
141.45000000000002,2,2058.000000000001,2,88.41884546956757,318.3078436904433,100.0,0.0,0.7533233200527298,11674.798518923453,5,0.30516952969924166,1.1159036850414927,1.9779886433188076,51.45000000000002
141.5,2,2060.0,2,88.87855178193017,319.9627864149486,100.0,0.0,0.7684410680831102,11717.168084605351,5,0.2535640858111729,1.0645505950379965,1.6308239505328548,51.5
141.55,2,2062.0000000000005,2,89.31412176617609,321.5308383582339,99.99013725334669,0.0,1.070244779796335,11782.429489222155,6,0.26003620684665835,1.0136471581030224,1.6545388012797904,51.55000000000001
141.6,2,2063.9999999999995,2,89.72607353665748,323.0138647319669,99.43857235613096,0.0,1.0813133851885413,11845.61710444759,6,0.2924135676272785,0.9633808271736503,1.8502331450295368,51.599999999999994
141.65,2,2066.0000000000005,2,90.1149880148656,324.4139568535162,98.3586291957668,0.0,1.1316167228310174,11906.771721860521,6,0.2837125726856631,0.9139221491788468,1.7905510267144198,51.650000000000006
141.70000000000002,2,2068.000000000001,2,90.48150083950453,325.73340302221635,96.76488664161383,0.0,1.145586044537826,11965.939846508816,6,0.2615961731444785,0.8654247550675066,1.641669290711846,51.70000000000002
141.75,2,2070.0,2,90.82629450676728,326.97466022436225,94.68286102273386,0.0,0.9702084899978459,11998.173002295103,6,0.3048024999100715,0.8180254968398613,1.9073787885070808,51.75
141.8,2,2072.0000000000005,2,91.15009079071764,328.1403268465835,92.66094619404038,0.0,0.6247738980422112,12028.527054289543,6,0.2693575166531434,0.7718447192617978,1.6827491006049498,51.80000000000001
141.85,2,2073.9999999999995,2,91.4536434868802,329.2331165527687,90.70310715629802,0.0,0.5144484605308924,12057.061552508801,6,0.18350284564424027,0.7269866533143424,1.1426158345590003,51.849999999999994
141.9,2,2076.0000000000005,2,91.73773151539177,330.25583345541037,88.81263018089996,0.0,0.5220209349354119,12083.839101126398,6,0.1600457752595118,0.6835399180204863,0.9896583855212963,51.900000000000006
141.95000000000002,2,2078.000000000001,2,92.00315241345054,331.21134868842194,86.99215382301038,0.0,0.3845197390299845,12108.924756505698,6,0.168110130364292,0.641578117086284,1.0364294659249897,51.95000000000002
142.0,2,2080.0,2,92.25071624039363,332.1025784654171,85.2437029742199,0.0,0.4628231538503421,12132.385456880369,6,0.1443685666322229,0.6011605167818876,0.8867990566052777,52.0
142.05,2,2082.0000000000005,2,92.48123991260195,332.93246368536705,83.56872536059069,0.0,0.6450939575902019,12154.289485954965,6,0.12506637040869567,0.5623327916529619,0.7636044238564755,52.05000000000001
142.1,2,2083.9999999999995,2,92.6955419796302,333.70395112666876,81.96812991372556,0.0,0.6742161516530938,12174.705972166365,6,0.1719033163349608,0.5251278249787854,1.0472970833383366,52.099999999999994
142.15,2,2086.0000000000005,2,92.89443784753692,334.41997625113294,80.4423264698712,0.0,0.47325621184309774,12193.70442484031,6,0.1621527960502437,0.48956655136144217,0.9884084433962435,52.150000000000006
142.20000000000002,2,2088.0000000000005,2,93.0787354503794,335.08344762136585,78.99126628407726,0.30332306721515767,0.3093359508871714,12211.354308000533,6,0.10490714253724359,0.4556588294215514,0.6388555542265687,52.20000000000002
142.25,2,2090.0,2,93.24923136627065,335.69723291857434,77.61448288230962,0.9583710822189406,-0.05535680973308957,12227.724652144525,6,0.04090197903062339,0.42340433327220967,0.25080596465806804,52.25
142.3,2,2092.0000000000005,2,93.40670737028718,336.26414653303385,76.31113281323331,1.9452211327660818,-0.22924267540457913,12242.883703892738,6,0.03941551312509388,0.3927934522234286,0.24050187703843803,52.30000000000001
142.35,2,2093.9999999999995,2,93.55192741287891,336.78693868636407,75.08003590233922,3.244404552956419,-0.37650999465627266,12256.898613048714,6,-0.03393600488832802,0.36380818901697615,-0.2025550987524103,52.349999999999994
142.4,2,2096.0000000000005,2,93.68563500926797,337.2682860333647,73.9197146534076,4.533650385102669,-0.14642615657852123,12269.835156277655,6,-0.052617740676822566,0.33642304778721116,-0.31783129893154477,52.400000000000006
142.45000000000002,2,2098.0000000000005,2,93.80855102262643,337.71078368145515,72.82843248522437,5.746186127528478,0.10456861703452365,12281.757496321026,6,-0.029554553140112017,0.3106059038700344,-0.17900196912481758,52.45000000000002
142.5,2,2100.0,2,93.92137182158517,338.1169385577066,71.80423053435754,6.884188295158282,0.12290780702171719,12292.727975414484,6,0.004105949586538826,0.2863188485238772,0.02316802463314412,52.5
142.55,2,2102.0000000000005,2,94.01438855339039,338.4517987922054,70.60690689246512,8.21454789726098,0.220712020646736,12302.585699725387,6,0.019883004288132607,0.25999224842668717,0.1192799052949005,52.55000000000001
142.6,2,2104.0,2,94.08486974958485,338.7055310985055,69.15676009901112,9.825822112209863,0.08177986109170568,12311.095703400562,6,0.007527903060553489,0.2304323409098452,0.04475197116949586,52.599999999999994
142.65,2,2106.0000000000005,2,94.13526374162605,338.8869494698538,67.49341098622972,11.673987793078085,-0.3412725529346559,12318.059842937131,6,-0.023312872677650105,0.1982114606684122,-0.1379229303086985,52.650000000000006
142.70000000000002,2,2108.0000000000005,2,94.1675692739677,339.00324938628376,65.64673055923238,13.725854934186243,-0.7366086535824483,12323.307736001076,6,-0.1114327752774464,0.16375612120276295,-0.66485382140642,52.70000000000002
142.75,2,2110.0,2,94.1833980485728,339.06023297486206,63.87636456840385,15.692928257329054,-0.874380821619004,12326.910306819438,6,-0.17122218993578345,0.12736902002934622,-1.0219579378824672,52.75
142.8,2,2112.0000000000005,2,94.18402788572165,339.0625003885979,62.27426917744939,17.473034247278456,-0.8573504019977425,12329.023940773932,6,-0.1839096885504057,0.08924772821490963,-1.09801160787395,52.80000000000001
142.85,2,2114.0,2,94.17044794984054,339.01361261942594,60.806977252625884,19.103358608193464,-0.7458047405674125,12329.773919949032,6,-0.21186572625073366,0.05302731785597908,-1.2646670300652085,52.849999999999994
142.9,2,2116.0000000000005,2,94.1433972762821,338.9162301946156,59.445596383357824,20.61600401849131,-0.5362758841081348,12329.258674735207,6,-0.2320800460899842,0.01988702911901032,-1.3853696905256683,52.900000000000006
142.95000000000002,2,2118.0000000000005,2,94.10339765410816,338.7722315547894,58.16512856732492,22.038746036305646,-0.20769968624669727,12327.553403168986,6,-0.1451425324863291,-0.010827756547021256,-0.8662416115156515,52.95000000000002
143.0,2,2120.0,2,94.05078176610952,338.58281435799427,56.94389633917146,23.395670734253933,-0.21941047900485566,12324.713156935148,6,-0.0829647344620553,-0.03968314911932628,-0.49507328854456417,53.0
143.05,2,2122.0000000000005,2,93.98571735641863,338.34858248310707,55.76305978390129,24.707711351220787,-0.046326087273234076,12320.77547849642,6,-0.05013545696679977,-0.06716979006257735,-0.2993389326740274,53.05000000000001
143.1,2,2124.0,2,93.90822808461577,338.0696211046168,54.60621120031354,25.993098666318293,-0.07057920653186837,12315.762661516163,6,-0.07836479342325518,-0.09371382980152088,-0.468169039772409,53.099999999999994
143.15,2,2126.0,2,93.81821163020477,337.7455618687372,53.45903614900476,27.267737612216933,-0.028979682732614087,12309.683696269802,6,-0.005143179111562794,-0.11968614326733418,-0.030582638091989172,53.150000000000006
143.20000000000002,2,2128.0000000000005,2,93.71545553019375,337.3756399086975,52.3090312863355,28.54552079296056,0.1044649747325479,12302.535952820017,6,0.04202670853367687,-0.14541003944558298,0.2518883898693058,53.20000000000002
143.25,2,2130.0,2,93.59965116308983,336.9587441871234,51.145270795210976,29.83858800532114,0.20979666638454258,12294.306647120113,6,0.03119393345095416,-0.17116768298278393,0.18736918339234784,53.25
143.3,2,2132.0000000000005,2,93.47040623305878,336.49346243901164,49.95821441383051,31.157539540188324,0.09967737411466301,12284.974128705346,6,-0.015992024336772836,-0.19720541388064605,-0.0961833999633862,53.30000000000001
143.35,2,2134.0,2,93.32725605674092,335.97812180426735,48.73955106734289,32.511609925174575,0.14857447698788448,12274.50902306046,6,0.032730448265944546,-0.2237381242533846,0.19662817669467028,53.349999999999994
143.4,2,2136.0,2,93.16967391091795,335.4108260793046,47.4820729523899,33.90880783067789,-0.06885072649913115,12262.87525696537,6,0.04238735820588654,-0.25095282830371085,0.25390341408470285,53.400000000000006
143.45000000000002,2,2138.000000000001,2,92.99708066076019,334.7894903787367,46.17957563464126,35.35602707262082,-0.3086212799846304,12250.030990994659,6,-0.022774399509955325,-0.2790115424548358,-0.138630874128003,53.45000000000002
143.5,2,2140.0,2,92.8088538547898,334.1118738772433,44.82678031493167,36.85913298340925,-0.3493190832240356,12235.929479773662,6,-0.1034167617487494,-0.30805357641996195,-0.6251949291828567,53.5
143.55,2,2142.0000000000005,2,92.60433644316261,333.3756111953854,43.419274917928604,38.42302786896821,-0.5715195019262498,12220.519877484228,6,-0.11814387017711564,-0.3381973224353456,-0.7142131227181335,53.55000000000001
143.6,2,2144.0,2,92.38284524971886,332.57824289898787,41.953471073415244,40.05169880731639,-0.8030741633522472,12203.748003390248,6,-0.13150985982742056,-0.36954161853208517,-0.7985045825538445,53.599999999999994
143.65,2,2146.0,2,92.14367930490822,331.7172454976696,40.42657440706487,41.748250658816815,-0.9681671211010301,12185.55707975235,6,-0.23718695001989634,-0.40216675223673226,-1.4405038028692214,53.650000000000006
143.70000000000002,2,2148.000000000001,2,91.88612812568577,330.7900612524688,38.83656584623784,43.514926837513514,-1.0417412683468994,12165.888452368818,6,-0.28916203936412094,-0.4361351631777703,-1.7593694429893538,53.70000000000002
143.75,2,2150.0,2,91.60948000940988,329.79412803387555,37.18219188640527,45.35312012621637,-1.6297886546665659,12144.682302070405,6,-0.36923981185375493,-0.4714918964832862,-2.2544011504390937,53.75
143.8,2,2152.0000000000005,2,91.31303039133475,328.7269094088051,35.46296196366729,47.26337559592523,-1.4391700488795875,12121.87835377327,6,-0.33832679860816833,-0.5082648533656314,-2.069029000178763,53.80000000000001
143.85,2,2154.0,2,90.9960902992258,327.5859250772129,33.67915124581606,49.24538750464882,-1.5026119188188973,12097.41658812583,6,-0.412143446706901,-0.5464648807124738,-2.5259509768467585,53.849999999999994
143.9,2,2156.0,2,90.65799492373563,326.3687817254483,31.83180729472148,51.297991894753906,-1.5221154736275069,12071.237959347418,6,-0.42266879997458773,-0.5860857376769372,-2.5976120750323695,53.900000000000006
143.95000000000002,2,2158.000000000001,2,90.29811230931628,325.0732043135386,29.922759172165186,53.41915647537201,-1.4275604525009133,12043.285121529634,6,-0.45213176504653974,-0.6271039740373556,-2.78995184794802,53.95000000000002
144.0,2,2160.0,2,89.91585215750024,323.6970677670009,27.95462766434612,55.60596926183764,-1.8354374958903774,12013.503164440004,6,-0.4834706871518885,-0.6694787523566199,-2.9943027018579706,54.0
144.05,2,2162.0000000000005,2,89.51067472229109,322.2384290002479,25.930835391405665,57.854627342882594,-1.8909620805048837,11981.840358721132,6,-0.45460850063810304,-0.7131516436013569,-2.8304212440843872,54.05000000000001
144.1,2,2163.9999999999995,2,89.08209976612838,320.69555915806217,23.85561565120988,60.16042705421124,-2.005594907862187,11948.248909308979,6,-0.5219109789428465,-0.7580464237874173,-3.257937786313697,54.099999999999994
144.15,2,2166.0,2,88.62971553441744,319.0669759239028,21.734018924338578,62.517756750734904,-2.410848100784983,11887.68571489666,5,-0.6129194996975187,-0.8040688973185035,-3.8487537231789517,54.150000000000006
144.20000000000002,2,2168.000000000001,2,88.15318769696232,317.35147570906435,19.571916042708263,64.9200932858797,-2.6347859584767095,11825.113130343088,5,-0.6805275800523919,-0.851106770904964,-4.291429615831143,54.20000000000002
144.25,2,2170.0,2,87.65226819583656,315.5481655050116,17.37599709966674,67.36000322259251,-2.7412329384012253,11760.499728068664,5,-0.688547375998312,-0.8990296002309636,-4.361871894398237,54.25
144.3,2,2172.0000000000005,2,87.1268039313239,313.6564941527661,15.15376525677812,69.82914971469097,-2.8809402656642167,11693.8210536952,5,-0.7034293180636447,-0.9476888298254617,-4.476762047200729,54.30000000000001
144.35,2,2173.9999999999995,2,86.57674521061904,311.6762827582285,12.91352468352282,72.31830590719687,-2.6487990129711023,11650.060370477391,5,-0.7397702798742655,-0.9969179448426937,-4.7322234430017325,54.349999999999994
144.4,2,2176.0000000000005,2,86.00215387806008,309.60775396101633,10.664361951783606,74.81737560912933,-2.6926027567951527,11604.209386442897,5,-0.7919000550890117,-1.0465327516372052,-5.092328339304103,54.400000000000006
144.45000000000002,2,2178.000000000001,2,85.40321104085045,307.45155974706165,8.416120298483845,77.3154218905735,-2.7699253854163195,11556.26895761293,5,-0.7381880638734364,-1.096331802095478,-4.7804763387812805,54.45000000000002
144.5,2,2180.0,2,84.78022430058041,305.2088074820895,6.179366267351117,79.80070414738765,-3.11924596594646,11506.249760220766,5,-0.7724582527364671,-1.1460969746455676,-5.041534927392499,54.5
144.55,2,2182.0000000000005,2,84.13363439845892,302.8810838344521,3.9653483449515115,82.26072406116498,-3.5054824307856958,11454.17292448788,5,-0.8551355805111988,-1.1955942226903267,-5.6231687849163094,54.55000000000001
144.6,2,2183.9999999999995,2,83.46402118107257,300.47047625186127,2.1440486330008834,84.68228075911105,-3.707331916734577,11400.070622262621,5,-0.9147734064724774,-1.2445744988961394,-6.055717650589166,54.599999999999994
144.65,2,2186.0000000000005,2,82.77210879375876,297.97959165753156,0.8812696699190976,87.05153534892176,-4.03670848215735,11343.986600679877,5,-0.9596180374015435,-1.2927748613184764,-6.398470840436179,54.650000000000006
144.70000000000002,2,2188.000000000001,2,82.05877001036461,295.4115720373126,0.1699563733603,89.42908486788502,-4.291208260318634,11285.97665396738,5,-1.0272619609150027,-1.339919764762308,-6.9051542573569975,54.70000000000002
144.75,2,2190.0,2,81.32502961128444,292.770106600624,0.0,92.02504554471187,-4.404426663033307,11226.109025609188,5,-1.111736354325079,-1.3857225380788363,-7.528634623176476,54.75
144.8,2,2192.0000000000005,2,80.5720667262519,290.0594402145069,0.0,94.82414512794779,-4.812530975018006,11164.464733282748,5,-1.1752393881169134,-1.4298870453036052,-8.029712277211877,54.80000000000001
144.85,2,2193.9999999999995,2,79.80121606439934,287.2843778318376,0.0,97.19131160822795,-5.2695551945989045,11101.137809314823,5,-1.2257370606012028,-1.47210952567434,-8.45498828320745,54.849999999999994
144.9,2,2196.0000000000005,2,79.01396796156318,284.45028466162745,0.0,98.93744352988557,-5.63809582161276,11036.23544985353,5,-1.3152775610472907,-1.5120806046583029,-9.155996586373076,54.900000000000006
144.95000000000002,2,2198.0000000000005,2,78.21196718367416,281.563081861227,0.0,99.86365660123684,-5.801280971432533,10969.878066528152,5,-1.3655465158498856,-1.5494874652003396,-9.585734634960902,54.95000000000002
145.0,2,2200.0,2,77.3970104352477,278.62923756689173,0.0,100.0,-5.908498953408712,10902.19923506201,5,-1.399218167112692,-1.5840161655171314,-9.915114392474939,55.0
145.05,2,2202.0000000000005,2,76.57104253340668,275.6557531202641,0.0,100.0,-5.874387413966666,10833.345536111901,5,-1.4217958637275279,-1.6153540869445304,-10.168636374428537,55.05000000000001
145.1,2,2203.9999999999995,2,75.73615122040738,272.6501443934666,0.0,100.0,-5.628172160790851,10763.476284524108,5,-1.3995921369963928,-1.6431924926417008,-10.106853240357509,55.099999999999994
145.15,2,2206.0000000000005,2,74.89456060116952,269.62041816421026,0.0,100.0,-6.148613059826029,10667.763144212824,4,-1.4518005761677528,-1.6672291754093866,-10.610521066750222,55.150000000000006
145.20000000000002,2,2208.0000000000005,2,74.04862320668545,266.5750435440676,0.0,100.0,-6.606397292864602,10571.38962697242,4,-1.4926599885253566,-1.687171170532699,-11.043939068156716,55.20000000000002
145.25,2,2210.0,2,73.20081069921858,263.5229185171869,0.0,100.0,-6.864689193158652,10474.550474717358,4,-1.525813994562827,-1.7027375074602729,-11.408334419558443,55.25
145.3,2,2212.0000000000005,2,72.35370325072023,260.4733317025928,0.0,100.0,-7.344282787013559,10377.450925889814,4,-1.5581466144372367,-1.7136619723165014,-11.780658628903277,55.30000000000001
145.35,2,2214.0,2,71.50997764168355,257.4359195100608,0.0,100.0,-7.155381153780294,10305.305868069192,4,-1.5842532059891639,-1.7196958517577758,-12.103875549653212,55.349999999999994
145.4,2,2216.0000000000005,2,70.67239414349889,254.42061891659603,0.0,100.0,-6.925811425503135,10233.338880143372,4,-1.6272131041670586,-1.7206106275597985,-12.556698539901653,55.400000000000006
145.45000000000002,2,2218.0000000000005,2,69.84378226305587,251.43761614700114,0.0,100.0,-7.403034814768897,10161.78116874096,4,-1.6463651195863251,-1.7162005905924718,-12.87071186370389,55.45000000000002
145.5,2,2220.0,2,69.02702544361463,248.4972915970127,0.0,100.0,-7.483096280173092,10090.87040495792,4,-1.6177158371950895,-1.7062853425317075,-12.802695132410415,55.5
145.55,2,2222.0000000000005,2,68.22504483061729,245.61016139022226,0.0,100.0,-7.7357873886684025,10020.849468722032,4,-1.6387283695325532,-1.690712153789088,-13.119382772586606,55.55000000000001
145.6,2,2224.0,2,67.44078222489547,242.7868160096237,0.0,100.0,-8.158322406203665,9951.965109404435,4,-1.6666329499342902,-1.6693581467294454,-13.50568812259474,55.599999999999994
145.65,2,2226.0000000000005,2,66.67718235842678,240.0378564903364,0.0,100.0,-8.101609662532063,9884.466532489972,4,-1.705047656013688,-1.6421322742972382,-13.97380436250147,55.650000000000006
145.70000000000002,2,2228.0000000000005,2,65.93717463919194,237.37382870109099,0.0,100.0,-8.561561447368664,9818.603923237803,4,-1.7744823964204333,-1.6089770656836404,-14.709616729401944,55.70000000000002
145.75,2,2230.0,2,65.22365452157932,234.80515627768557,0.0,100.0,-8.807391787022121,9754.626919281995,4,-1.7591739326873501,-1.5698701126321952,-14.756551413563374,55.75
145.8,2,2232.0000000000005,2,64.53946466699819,232.34207280119347,0.0,100.0,-9.115995919248732,9692.783045021552,4,-1.8165290461064514,-1.524825272380716,-15.409286805675789,55.80000000000001
145.85,2,2234.0,2,63.887376065733115,229.99455383663923,0.04383942052590406,100.0,-9.448731391623006,9633.316121414135,4,-1.8627070030890007,-1.4738935660496697,-15.970717014195012,55.849999999999994
145.9,2,2236.0,2,63.27006929546375,227.7722494636695,0.8854272583844889,100.0,-9.387851462486047,9576.464665403086,4,-1.8635709629706367,-1.4171637544790086,-16.14297480992303,55.900000000000006
145.95000000000002,2,2238.0000000000005,2,62.69011609418213,225.68441793905566,2.5837483299069994,100.0,-9.807179571062036,9522.4602936612,4,-1.9132605145508192,-1.3547625770454115,-16.744867507269074,55.95000000000002
146.0,2,2240.0,2,62.149961425382685,223.73986113137767,5.194879779461006,100.0,-9.987931862759456,9471.526145616237,4,-1.9309838726786897,-1.2868546428165994,-17.072118237165807,56.0
146.05,2,2242.0000000000005,2,61.651906211335906,221.94686236080926,8.72775563309154,100.0,-10.051803805283406,9423.875340825138,4,-1.9529548031204866,-1.2136419674629337,-17.421425326258447,56.05000000000001
146.1,2,2244.0,2,61.198090905973196,220.3131272615035,12.477559874069886,100.0,-10.300079247741731,9379.709485680734,4,-1.9470715165064805,-1.1353631535932684,-17.5233532550144,56.099999999999994
146.15,2,2246.0,2,60.79048007242937,218.84572826074572,16.4303664735605,99.16263592109652,-10.206871992663704,9314.217244164425,3,-1.9427792524863179,-1.0522922165490136,-17.628691237273884,56.150000000000006
146.20000000000002,2,2248.0000000000005,2,60.430848121670174,217.55105323801263,20.570795786410294,97.40256840731459,-10.11198707255955,9252.57298690108,3,-1.9602193234547183,-0.9647370621113066,-17.916299692486806,56.20000000000002
146.25,2,2250.0,2,60.1207663579651,216.43475888867437,24.8821134547981,94.67975402670987,-10.087544947595765,9194.93553213186,3,-1.9282549455404874,-0.8730376269850586,-17.748269149834307,56.25
146.3,2,2252.0000000000005,2,59.86159146437555,215.501729271752,29.346343082622813,90.35961879708576,-10.162420321905358,9141.446991403067,3,-1.9134774549317946,-0.7775636972501306,-17.726768084128462,56.30000000000001
146.35,2,2254.0,2,59.654455547071365,214.7560399694569,33.94439162022928,85.25067597752302,-10.088714999440352,9117.231731783595,3,-1.8972539715879086,-0.6787124241469726,-17.67172150006939,56.349999999999994
146.4,2,2256.0,2,59.500257841348336,214.20092822885402,38.65618623115052,79.4153486320549,-9.856480523043778,9097.395465281996,3,-1.859464708453423,-0.5769055605249267,-17.399162001998075,56.400000000000006
146.45000000000002,2,2258.000000000001,2,59.39965816490673,213.83876939366425,43.46082126012912,72.876865266523,-9.775613807909036,9082.024474851018,3,-1.8359227785592453,-0.47258644496181973,-17.245517790888798,56.45000000000002
146.5,2,2260.0,2,59.3530721854986,213.67105986779495,48.33671378722585,66.25920690308226,-9.690752639855237,9071.184984959165,3,-1.8292169835467236,-0.36621676390471514,-17.235702196075326,56.5
146.55,2,2262.0000000000005,2,59.36066855071178,213.69840678256242,53.26176613854161,59.586926512731345,-9.820098934599281,9064.922683194658,3,-1.8384258022579136,-0.2582731251285504,-17.359938787922072,56.55000000000001
146.6,2,2264.0,2,59.422367907695616,213.9205244677042,58.21353363181834,52.884962631312746,-9.855397712703908,9063.262397766797,3,-1.8023530298279704,-0.14924347831462256,-17.041241759647583,56.599999999999994
